4.24 -2436.00 -850.00 581.85 0 65091 0
4.30 -2436.00 -850.00 581.85 0 65091 0
4.33 -2436.00 -850.00 581.85 0 65091 0
4.40 -2427.75 -850.35 583.85 0 65091 0
4.47 -2407.85 -851.21 583.85 0 65091 65535
4.54 -2376.36 -852.56 583.85 0 65091 0
4.63 -2329.14 -854.59 579.88 0 65091 0
4.71 -2295.14 -856.05 577.89 0 65091 0
4.78 -2264.03 -857.39 575.90 0 65091 0
4.85 -2234.05 -858.68 575.90 0 65091 0
4.92 -2201.65 -860.07 575.90 0 65091 0
4.99 -2170.22 -861.42 575.90 0 65091 0
5.06 -2141.69 -862.65 575.90 0 65091 0
5.10 -2128.39 -863.22 575.90 0 65091 0
5.17 -2096.36 -864.60 575.90 0 65091 0
5.24 -2062.39 -866.06 575.90 0 65091 0
5.30 -2031.93 -867.37 575.90 0 65091 0
5.37 -2004.36 -868.55 575.90 0 65091 0
5.44 -1972.45 -869.92 575.90 0 65091 0
5.51 -1944.89 -871.11 575.90 0 65091 0
5.59 -1907.17 -872.84 575.90 0 64325 0
5.65 -1878.54 -878.54 575.90 0 61861 65277
5.69 -1869.57 -881.94 575.90 0 60928 65158
5.73 -1857.63 -887.56 575.90 0 60498 65153
5.77 -1843.84 -896.60 575.90 0 60498 65208
5.85 -1806.92 -914.78 575.90 0 60498 65415
5.88 -1796.46 -920.40 575.90 0 60498 65474
5.92 -1783.55 -927.61 575.90 0 60307 0
5.96 -1768.66 -935.70 575.90 0 60307 65479
6.00 -1754.21 -943.57 575.90 0 60307 0
6.07 -1719.57 -962.44 575.90 0 60307 0
6.15 -1686.99 -980.29 575.90 0 60370 0
6.22 -1656.19 -996.99 575.90 0 60370 0
6.29 -1628.77 -1011.78 575.90 0 60370 0
6.34 -1618.13 -1017.53 575.90 0 60370 0
6.41 -1588.11 -1033.76 575.90 0 60370 0
6.45 -1574.17 -1041.29 575.90 0 60370 0
6.49 -1561.66 -1048.05 575.90 0 60370 0
6.56 -1526.66 -1054.30 575.90 0 61137 360
6.63 -1493.15 -1044.67 575.90 0 61907 371
6.70 -1464.92 -1031.12 575.90 0 62343 225
6.77 -1436.50 -1014.59 575.90 0 63110 188
6.84 -1400.37 -1017.32 575.90 0 63889 65119
6.90 -1382.39 -1021.73 575.90 0 64423 65136
6.97 -1343.49 -1026.37 575.90 0 65207 0
7.05 -1308.32 -1028.56 575.90 0 53 94
7.12 -1277.33 -1027.90 575.90 0 243 78
7.17 -1264.26 -1027.59 575.90 0 243 58
7.24 -1229.18 -1026.78 575.90 0 243 0
7.33 -1181.88 -1025.61 575.90 0 243 0
7.40 -1156.54 -1024.96 575.90 0 243 0
7.47 -1123.45 -1024.11 575.90 0 243 0
7.54 -1097.47 -1034.24 575.90 0 243 65175
7.58 -1085.23 -1046.79 575.90 0 243 65051
7.66 -1059.94 -1071.73 575.90 0 243 65325
7.73 -1035.56 -1096.94 575.90 0 243 65461
7.77 -1028.32 -1105.63 575.90 0 243 65489
7.81 -1018.43 -1116.03 575.90 0 243 0
7.88 -991.42 -1142.27 575.90 0 243 0
7.95 -956.94 -1147.52 575.90 0 243 349
8.02 -925.88 -1126.20 575.90 0 243 360
8.10 -897.49 -1095.55 575.90 0 243 495
8.17 -878.16 -1071.73 575.90 0 243 116
8.23 -860.19 -1050.30 575.90 0 243 41
8.29 -843.39 -1029.07 575.90 0 243 0
8.36 -814.83 -1023.27 575.90 0 243 65198
8.42 -786.04 -1031.31 575.90 0 243 65220
8.48 -763.64 -1048.86 575.90 0 243 65243
8.54 -743.97 -1068.47 575.90 0 243 65294
8.60 -722.74 -1090.41 575.90 0 243 65441
8.66 -701.05 -1103.10 575.90 0 626 281
8.72 -674.61 -1104.29 575.90 0 2966 315
8.78 -643.52 -1095.38 575.90 0 5481 360
8.85 -613.30 -1076.78 575.90 0 7560 394
8.92 -591.70 -1055.98 575.90 0 8606 337
8.98 -567.63 -1039.48 575.90 0 8606 65220
9.05 -538.72 -1035.93 575.90 0 8606 65198
9.11 -511.80 -1035.34 575.90 0 8606 65403
9.17 -486.59 -1037.02 575.90 0 8606 65479
9.23 -458.53 -1035.90 575.90 0 8606 65511
9.29 -434.35 -1034.96 575.90 0 8606 0
9.36 -401.95 -1033.67 575.90 0 8606 0
9.42 -376.82 -1032.13 575.90 0 10214 32
9.48 -353.40 -1016.75 575.90 0 13543 349
9.52 -346.75 -1001.46 575.90 0 15389 225
9.56 -342.76 -981.50 575.90 0 16696 225
9.61 -342.23 -961.54 575.90 0 17811 214
9.65 -344.21 -941.00 575.90 0 18791 225
9.70 -348.24 -921.08 575.90 0 19280 225
9.74 -355.09 -902.48 575.90 0 19280 167
9.78 -359.33 -886.04 575.90 0 19280 92
9.82 -364.93 -864.98 575.90 0 19280 60
9.86 -369.21 -849.59 575.90 0 19280 29
9.91 -374.29 -831.41 575.90 0 19280 0
9.95 -379.28 -813.71 575.90 0 19280 0
9.99 -392.31 -798.91 575.90 0 19280 214
10.03 -407.55 -787.50 581.90 0 18833 214
10.08 -426.23 -774.95 582.90 0 18277 148
10.13 -445.51 -763.17 583.90 0 17448 22
10.17 -457.00 -753.50 583.90 0 16420 65488
10.22 -465.59 -728.08 583.90 0 14751 65220
10.27 -465.09 -703.46 583.90 0 13566 65367
10.32 -460.55 -682.80 583.90 0 12943 65288
10.37 -452.03 -656.51 583.90 0 11862 65186
10.43 -440.20 -632.00 583.90 0 9922 65175
10.50 -420.80 -605.94 583.90 0 7401 65198
10.56 -399.81 -587.83 583.90 0 6763 65231
10.62 -381.99 -562.59 583.90 0 6252 349
10.69 -372.85 -532.13 579.90 0 4132 188
10.76 -360.39 -502.09 577.90 0 2551 65426
10.83 -345.62 -477.49 575.90 0 2109 65434
10.90 -327.56 -451.62 575.90 0 1144 65441
10.97 -308.26 -430.30 575.90 0 64768 65405
11.03 -280.49 -426.93 575.90 0 63276 65243
11.10 -243.83 -434.38 575.90 0 62287 65096
11.16 -218.83 -444.05 575.90 0 62224 65227
11.22 -192.69 -454.33 575.90 0 62224 65418
11.29 -164.74 -464.66 575.90 0 62414 65495
11.35 -145.58 -490.47 575.90 0 62788 65209
11.40 -137.72 -507.92 575.90 0 63235 65051
11.46 -123.29 -532.68 575.90 0 64245 65492
11.52 -106.42 -558.01 575.90 0 64983 64
11.59 -87.27 -579.24 581.90 0 64983 48
11.66 -51.86 -593.69 582.90 0 64983 484
11.73 -25.51 -595.50 583.40 0 64983 360
11.79 3.01 -595.84 583.65 0 64728 154
11.85 31.49 -596.38 583.90 0 62447 65402
11.92 62.43 -606.54 583.90 0 60261 65179
11.97 74.97 -614.16 583.90 0 58415 65310
12.02 91.80 -627.98 583.90 0 56411 65243
12.06 100.53 -638.57 583.90 0 55627 65355
12.10 110.60 -651.94 583.90 0 55500 65344
12.14 114.42 -671.41 583.90 0 55500 65378
12.19 114.16 -697.10 583.90 0 55563 65367
12.25 110.88 -726.29 583.90 0 56219 65398
12.30 106.77 -750.60 583.90 0 57371 0
12.34 106.80 -765.13 583.90 0 58405 55
12.38 108.85 -781.57 583.90 0 59703 90
12.43 113.48 -802.49 583.90 0 62398 112
12.47 129.67 -816.54 583.90 0 760 236
12.53 150.94 -809.64 583.90 0 5107 315
12.58 162.75 -792.95 583.90 0 7380 259
12.63 169.70 -769.58 583.90 0 7827 236
12.67 173.03 -745.15 583.90 0 7827 236
12.72 174.28 -723.71 583.90 0 7827 152
12.76 173.50 -703.96 583.90 0 7827 77
12.81 174.57 -683.16 583.90 0 7827 49
12.85 175.40 -665.27 583.90 0 7401 0
12.90 177.26 -644.54 583.90 0 6086 65495
12.94 181.70 -624.12 583.90 0 4014 65426
12.99 189.36 -606.05 583.90 0 1701 65398
13.04 206.64 -588.83 583.90 0 354 65265
13.08 226.54 -582.39 583.90 0 189 65310
13.14 252.60 -579.25 581.90 0 189 65254
13.19 275.46 -578.71 580.90 0 189 65318
13.24 299.34 -578.65 572.40 0 189 65419
13.30 332.11 -578.45 562.15 0 189 65450
13.35 351.41 -578.58 557.03 0 189 0
13.41 374.62 -578.44 546.46 0 189 0
13.46 399.28 -578.17 535.18 0 189 0
13.51 422.26 -577.86 521.54 0 189 0
13.57 446.82 -577.47 506.72 0 189 0
13.62 471.20 -577.07 499.31 0 189 0
13.68 496.21 -576.64 489.61 0 189 0
13.73 520.33 -576.21 498.51 0 189 65535
13.79 545.21 -575.77 508.38 0 189 65535
13.84 570.05 -575.32 516.31 0 189 0
13.90 597.16 -574.83 523.07 0 189 65535
13.95 617.81 -574.46 526.05 0 189 65535
14.00 644.53 -573.98 526.17 0 189 65535
14.05 663.77 -573.63 525.20 0 189 65535
14.10 684.03 -573.26 522.64 0 189 65535
14.16 715.94 -572.68 515.84 0 189 0
14.20 729.36 -572.44 511.29 0 189 65535
14.24 744.81 -572.16 503.94 0 189 0
14.28 767.09 -571.76 493.20 0 189 65535
14.32 786.34 -571.41 481.95 0 189 65535
14.38 812.16 -570.95 464.90 0 189 65535
14.43 834.96 -570.54 446.47 0 189 65535
14.48 861.29 -570.06 422.91 0 189 65535
14.53 887.63 -569.59 411.97 0 189 0
14.57 901.98 -569.33 413.79 0 65342 65528
14.63 929.73 -569.65 414.69 0 65279 65441
14.70 962.24 -570.41 415.15 0 65279 0
14.74 975.82 -570.84 415.37 0 65279 0
14.78 991.35 -571.39 415.60 0 65279 0
14.83 1016.99 -572.01 415.60 0 65279 0
14.88 1032.47 -572.40 415.60 0 65279 0
14.92 1052.31 -572.89 415.60 0 65279 0
14.97 1075.54 -573.47 415.60 0 65279 0
15.01 1091.02 -573.85 415.60 0 65279 0
15.05 1111.34 -574.36 415.60 0 65279 0
15.09 1125.86 -574.72 417.75 0 65279 0
15.13 1144.73 -575.19 419.85 0 65279 0
15.17 1161.66 -575.61 419.85 0 65279 0
15.21 1177.15 -576.00 419.85 0 65216 0
15.25 1195.25 -576.52 418.94 0 64300 47
15.29 1212.72 -577.19 416.10 0 62593 65394
15.33 1231.18 -578.29 411.61 0 60337 65333
15.37 1253.07 -580.43 404.35 0 56807 65333
15.43 1280.31 -584.15 392.61 0 52618 0
15.47 1297.64 -586.61 382.21 0 50079 65535
15.51 1316.48 -589.02 370.03 0 47496 0
15.56 1336.80 -591.62 355.11 0 45129 65535
15.62 1364.90 -594.68 330.69 0 43366 65198
15.68 1394.96 -596.00 296.03 0 42328 65096
15.74 1410.59 -594.80 270.56 0 42265 65254
15.80 1430.06 -593.54 236.30 0 42202 65265
15.87 1450.56 -592.69 187.25 0 42139 65085
15.92 1459.71 -592.47 157.01 0 42013 65254
15.97 1466.12 -592.50 123.11 0 41478 65265
16.03 1475.53 -592.39 73.99 0 40514 65209
16.08 1480.33 -592.16 27.25 0 40514 65265
16.14 1483.41 -591.82 -21.78 0 40514 65254
16.21 1484.88 -591.22 -95.24 0 40514 65141
16.27 1483.10 -590.69 -148.53 0 40514 65265
16.32 1479.48 -590.13 -199.48 0 39939 65276
16.37 1472.27 -589.17 -261.58 0 36930 64972
16.43 1464.04 -586.94 -330.77 0 34470 65209
16.51 1449.31 -581.13 -431.49 0 32637 65107
16.57 1436.40 -574.17 -468.73 0 32096 65220
16.63 1420.22 -560.84 -459.29 0 32096 65209
16.69 1397.97 -536.95 -424.41 0 32096 65228
16.74 1383.35 -520.23 -380.14 0 32096 65476
16.81 1362.18 -496.29 -313.69 0 32096 65509
16.87 1347.33 -479.70 -242.89 0 32540 0
16.92 1328.93 -476.12 -162.27 0 33169 48
17.01 1285.85 -475.07 -31.75 0 34093 579
17.05 1287.32 -473.29 26.49 0 34433 65196
17.09 1270.05 -474.26 33.52 0 34497 382
17.13 1249.55 -475.25 35.06 0 34560 65523
17.19 1212.00 -477.16 28.41 0 34560 421
17.26 1176.25 -479.40 15.88 0 34560 198
17.30 1164.04 -480.19 9.96 0 34560 0
17.36 1130.64 -482.19 -9.59 0 34560 65535
17.43 1098.24 -484.12 -33.16 0 34560 0
17.51 1056.03 -486.61 -70.60 0 34560 65535
17.56 1033.90 -487.92 -93.80 0 34560 0
17.62 1012.86 -484.26 -126.00 0 35455 65535
17.66 995.89 -486.76 -143.92 0 36935 65348
17.74 978.79 -465.07 -199.78 0 40376 0
17.80 967.85 -452.24 -237.73 0 41731 65535
17.86 953.09 -438.16 -287.49 0 43102 65535
17.92 939.92 -425.39 -337.61 0 45086 65535
17.97 927.98 -415.53 -381.13 0 46564 0
18.03 915.77 -405.44 -427.83 0 47690 0
18.06 908.61 -399.52 -456.06 0 48544 0
18.11 898.27 -391.79 -470.27 0 49874 65473
18.15 891.89 -392.01 -469.21 0 51163 0
18.19 889.87 -398.56 -468.68 0 52161 0
18.23 890.38 -408.26 -468.42 0 52554 0
18.27 892.85 -420.58 -468.28 0 52681 122
18.31 897.11 -436.24 -468.22 0 52681 80
18.35 903.09 -455.59 -468.18 0 52681 63
18.39 909.55 -474.97 -468.17 0 52554 65
18.44 916.45 -495.24 -468.15 0 51634 0
18.48 920.81 -513.62 -468.15 0 50742 65433
18.52 924.23 -533.20 -468.15 0 50488 65433
18.57 927.42 -555.26 -468.15 0 50098 65456
18.63 930.26 -582.47 -468.15 0 49146 65400
18.67 929.61 -598.34 -468.15 0 48306 65386
18.72 928.51 -618.69 -468.15 0 48243 65418
18.77 926.83 -642.37 -468.15 0 48243 65455
18.82 924.59 -669.87 -468.15 0 48243 65495
18.88 922.29 -696.39 -468.15 0 48243 0
18.94 920.06 -721.95 -468.15 0 48243 0
19.00 917.65 -749.43 -468.15 0 48243 0
19.06 915.45 -775.04 -442.86 0 48243 0
19.12 912.82 -805.48 -424.06 0 49074 65533
19.18 910.86 -832.93 -411.95 0 50060 201
19.24 909.31 -861.71 -406.85 0 50384 232
19.30 908.37 -889.01 -405.59 0 51208 288
19.36 908.13 -916.83 -407.68 0 51802 315
19.43 909.72 -946.67 -413.67 0 51865 326
19.49 913.91 -973.28 -422.70 0 51865 304
19.55 919.47 -1002.69 -436.28 0 51865 149
19.61 924.41 -1031.14 -453.33 0 51375 128
19.68 929.73 -1061.58 -464.82 0 50813 47
19.74 933.54 -1088.00 -462.48 0 49552 65446
19.80 934.06 -1112.31 -461.32 0 47941 65317
19.86 928.86 -1140.51 -460.15 0 46766 65265
19.93 922.74 -1168.26 -463.36 0 45657 65289
19.99 913.15 -1194.26 -464.97 0 44097 65271
20.05 899.30 -1217.76 -465.77 0 41328 65220
20.11 882.43 -1235.07 -466.17 0 38936 65254
20.17 858.77 -1250.27 -466.38 0 36808 65220
20.22 835.60 -1259.84 -466.48 0 36681 65243
20.28 810.01 -1269.20 -466.53 0 37704 65383
20.34 787.31 -1279.93 -466.58 0 41163 224
20.41 764.24 -1304.24 -466.58 0 44048 416
20.46 753.40 -1323.85 -466.58 0 44424 270
20.51 744.21 -1343.66 -466.58 0 44424 164
20.56 737.56 -1362.70 -466.58 0 44424 80
20.61 729.63 -1378.77 -466.58 0 44424 42
20.65 720.84 -1396.57 -466.58 0 44551 0
20.70 712.21 -1415.51 -466.58 0 46062 78
20.75 706.70 -1435.22 -466.58 0 48742 236
20.79 705.48 -1454.90 -466.58 0 50362 236
20.84 707.03 -1475.98 -466.58 0 51263 247
20.88 709.65 -1490.45 -466.58 0 51797 214
20.92 713.31 -1507.57 -466.58 0 52242 167
20.96 717.80 -1524.46 -466.58 0 52509 118
20.99 722.54 -1540.24 -466.82 0 52509 75
21.03 727.52 -1557.11 -467.67 0 52509 0
21.07 732.29 -1573.90 -470.47 0 52509 40
21.11 738.20 -1594.51 -475.66 0 52509 38
21.15 742.51 -1609.36 -481.02 0 52509 40
21.19 747.12 -1625.16 -487.79 0 52509 35
21.23 752.77 -1644.29 -497.51 0 52933 52
21.27 757.55 -1660.04 -507.09 0 53930 107
21.31 763.15 -1677.63 -519.19 0 54875 187
21.35 769.24 -1695.58 -533.26 0 55756 168
21.39 774.55 -1710.10 -546.12 0 56958 191
21.44 785.33 -1736.96 -572.32 0 60010 202
21.48 791.95 -1751.22 -588.29 0 61968 191
21.52 800.10 -1765.88 -607.48 0 62973 202
21.56 809.25 -1781.37 -628.75 0 63036 202
21.60 818.53 -1795.61 -650.24 0 63036 191
21.64 828.64 -1809.89 -673.72 0 63036 180
21.68 839.53 -1824.83 -700.03 0 63036 65487
21.71 849.24 -1838.76 -719.62 0 63036 65487
21.76 859.78 -1854.23 -716.56 0 63291 70
21.79 868.11 -1866.71 -716.15 0 63923 0
21.83 879.00 -1881.54 -716.15 0 65105 42
21.87 891.98 -1895.98 -716.15 0 887 94
21.93 910.94 -1914.37 -716.15 0 887 64
21.98 931.92 -1932.07 -716.15 0 887 35
22.02 941.44 -1940.30 -716.15 0 887 20
22.06 951.15 -1948.31 -716.15 0 887 13
22.10 965.89 -1960.87 -716.15 0 887 0
22.14 977.34 -1970.57 -716.15 0 1398 0
22.18 992.12 -1981.54 -716.15 0 3650 70
22.22 1007.88 -1989.35 -716.15 0 6009 118
22.25 1023.09 -1993.55 -716.15 0 7791 130
22.29 1043.53 -1996.27 -716.15 0 9071 149
22.34 1064.14 -1995.81 -716.15 0 10059 163
22.38 1080.63 -1993.57 -716.15 0 10334 135
22.42 1096.46 -1990.99 -716.15 0 10334 83
22.46 1113.16 -1988.03 -716.15 0 10334 43
22.50 1130.77 -1984.70 -716.15 0 10334 30
22.54 1147.87 -1981.33 -716.15 0 10334 19
22.57 1164.00 -1978.07 -716.15 0 10334 0
22.61 1182.49 -1974.30 -716.15 0 10079 0
22.65 1197.27 -1971.70 -716.15 0 9311 65504
22.71 1225.18 -1968.58 -716.15 0 7864 65440
22.75 1238.86 -1969.36 -716.15 0 6454 65381
22.78 1255.78 -1971.48 -716.15 0 5391 65349
22.84 1283.17 -1976.70 -716.15 0 5264 65426
22.88 1297.20 -1980.17 -716.15 0 6675 65510
22.91 1311.46 -1982.33 -716.15 0 9483 77
22.95 1328.72 -1981.59 -724.13 0 12989 104
22.99 1347.36 -1975.40 -728.11 0 16398 94
23.04 1366.67 -1961.01 -730.11 0 19422 109
23.10 1363.99 -1954.06 -731.10 0 22185 292
23.16 1357.60 -1916.36 -731.60 0 23993 315
23.22 1337.96 -1883.72 -731.85 0 24549 360
23.30 1313.64 -1856.08 -731.98 0 24422 240
23.37 1290.40 -1832.03 -721.12 0 24045 65
23.40 1283.05 -1824.62 -718.61 0 23528 0
23.48 1260.14 -1795.98 -717.35 0 22399 65367
23.55 1241.27 -1767.27 -716.73 0 22022 65388
23.59 1236.49 -1758.53 -716.41 0 21959 65422
23.66 1218.41 -1727.73 -716.26 0 21896 65480
23.69 1213.07 -1718.00 -716.18 0 21896 0
23.77 1194.87 -1686.62 -716.14 0 21896 0
23.84 1176.06 -1654.18 -716.12 0 21896 0
23.89 1169.48 -1642.75 -716.11 0 21896 0
23.92 1163.27 -1632.02 -716.10 0 22151 0
23.97 1154.77 -1618.14 -716.10 0 24271 44
24.01 1140.47 -1602.12 -716.10 0 26621 414
24.05 1134.54 -1585.17 -716.10 0 28569 65107
24.10 1128.77 -1566.01 -716.10 0 29896 65454
24.14 1118.04 -1546.46 -716.10 0 30471 123
24.18 1110.44 -1534.60 -716.10 0 30534 122
24.22 1101.67 -1520.66 -716.10 0 30534 79
24.26 1090.54 -1503.07 -716.10 0 30725 51
24.31 1080.64 -1488.14 -716.10 0 30725 52
24.35 1070.98 -1473.63 -716.10 0 30725 28
24.39 1062.13 -1460.34 -716.10 0 30725 0
24.43 1051.65 -1444.64 -716.10 0 30725 0
24.47 1040.63 -1428.14 -716.10 0 30725 0
24.51 1031.75 -1414.86 -716.10 0 30725 0
24.55 1022.07 -1400.37 -716.10 0 30725 0
24.59 1011.85 -1385.08 -716.10 0 30725 0
24.63 1001.36 -1369.39 -716.10 0 30725 0
24.67 984.28 -1360.65 -716.10 0 30725 428
24.71 966.30 -1355.61 -716.10 0 30725 416
24.75 947.33 -1360.41 -716.10 0 30725 405
24.79 929.87 -1369.26 -716.10 0 30725 405
24.83 913.23 -1379.78 -716.10 0 30725 416
24.87 898.84 -1389.79 -716.10 0 30725 292
24.91 886.06 -1400.73 -716.10 0 30725 159
24.95 869.80 -1411.27 -716.10 0 30725 99
25.02 838.39 -1431.77 -716.10 0 30725 31
25.09 811.11 -1449.97 -716.10 0 30725 0
25.13 801.34 -1456.59 -716.10 0 30725 0
25.20 771.31 -1476.71 -716.10 0 30725 0
25.24 760.73 -1483.83 -716.10 0 30725 0
25.31 725.52 -1484.36 -716.10 0 30725 65175
25.37 694.96 -1478.79 -716.10 0 30725 65216
25.41 685.73 -1467.64 -716.10 0 30725 65153
25.47 665.52 -1442.14 -716.10 0 30725 65243
25.55 640.59 -1403.97 -716.10 0 30725 65265
25.62 625.27 -1378.26 -716.10 0 30725 65486
25.69 611.26 -1352.82 -716.10 0 30725 0
25.76 591.37 -1323.03 -716.10 0 30725 0
25.82 578.17 -1303.32 -716.10 0 30725 0
25.89 550.07 -1293.07 -716.10 0 30725 315
25.95 521.86 -1288.09 -716.10 0 30725 349
26.01 492.29 -1301.01 -716.10 0 30316 326
26.07 468.44 -1316.18 -716.10 0 29402 235
26.14 440.78 -1331.32 -716.10 0 28156 0
26.21 410.72 -1343.23 -716.10 0 26971 65443
26.27 383.00 -1349.66 -716.10 0 25914 65414
26.34 356.34 -1352.27 -716.10 0 25109 65423
26.40 328.65 -1353.19 -716.10 0 24502 65438
26.46 300.01 -1352.29 -716.10 0 23630 65435
26.52 274.91 -1349.21 -716.10 0 22471 65431
26.59 245.05 -1342.08 -716.10 0 21012 65408
26.65 221.87 -1332.78 -716.10 0 20249 65390
26.71 196.71 -1321.09 -716.10 0 19638 65417
26.77 173.55 -1308.79 -716.10 0 19128 65451
26.83 151.41 -1295.73 -716.10 0 18878 65457
26.89 126.56 -1280.65 -716.10 0 18878 65496
26.96 98.86 -1263.79 -716.10 0 18878 0
27.00 89.97 -1258.38 -716.10 0 18878 0
27.07 60.29 -1240.35 -716.10 0 18878 0
27.14 33.96 -1224.26 -716.10 0 18878 0
27.18 24.04 -1218.22 -716.10 0 18878 0
27.22 9.98 -1209.67 -716.10 0 18495 0
27.29 -19.57 -1189.42 -716.10 0 16645 65449
27.33 -28.56 -1181.21 -716.10 0 15683 65379
27.37 -39.33 -1169.54 -716.10 0 15140 65339
27.43 -60.09 -1144.24 -716.10 0 14851 65418
27.47 -60.97 -1129.64 -716.10 0 14788 65153
27.51 -59.38 -1112.54 -716.10 0 14788 65141
27.57 -55.29 -1077.17 -716.10 0 14788 65248
27.65 -48.94 -1039.41 -716.10 0 14788 65389
27.69 -37.27 -1029.23 -716.10 0 14788 65119
27.75 -10.58 -1007.59 -716.10 0 14788 65175
27.79 1.19 -1001.34 -716.10 0 14788 65258
27.83 13.86 -993.47 -716.10 0 14788 65377
27.89 40.46 -973.80 -716.10 0 15965 0
27.96 56.66 -942.69 -716.10 0 17537 382
28.03 47.15 -913.06 -716.10 0 17664 349
28.10 20.60 -886.81 -716.10 0 17727 360
28.16 -3.25 -869.90 -716.10 0 17727 246
28.23 -13.91 -841.04 -716.10 0 17727 65186
28.29 -18.16 -814.78 -716.10 0 17727 65294
28.35 -19.58 -785.92 -716.10 0 17727 65431
28.40 -22.02 -766.21 -716.10 0 17727 65487
28.46 -25.36 -740.77 -716.10 0 17727 0
28.52 -28.37 -715.29 -716.10 0 17146 65490
28.57 -29.86 -690.14 -716.10 0 16728 65441
28.63 -30.78 -664.01 -716.10 0 16728 65482
28.69 -31.53 -641.27 -716.10 0 16728 0
28.74 -32.21 -620.95 -716.10 0 16728 0
28.79 -20.62 -599.13 -716.10 0 16728 65265
28.84 -5.40 -580.72 -716.10 0 16728 65265
28.89 10.79 -563.62 -716.10 0 16728 65396
28.95 29.22 -547.08 -716.10 0 16728 65466
29.00 34.02 -523.40 -716.10 0 16728 259
29.05 34.37 -499.85 -716.10 0 16728 259
29.10 33.35 -475.78 -716.10 0 16728 169
29.16 30.37 -449.71 -716.10 0 16728 81
29.21 29.71 -428.41 -716.10 0 16728 38
29.26 29.01 -405.67 -716.10 0 16728 0
29.31 28.34 -384.87 -716.10 0 16728 0
29.36 27.70 -365.04 -716.10 0 16728 0
29.40 17.38 -346.92 -716.10 0 16728 236
29.45 3.43 -331.00 -716.10 0 16728 225
29.50 -12.10 -315.84 -716.10 0 16728 151
29.54 -27.93 -303.51 -716.10 0 16728 79
29.59 -34.09 -284.81 -716.10 0 16728 65321
29.63 -36.47 -267.20 -716.10 0 16728 65321
29.67 -35.54 -250.82 -716.10 0 16728 65349
29.71 -36.90 -232.92 -716.10 0 16728 65431
